ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000171310	8.00628119512082e-07	-1.04333113300208	0.294081477026094	-2.38074374303025	protein_coding	CHST11	46.04	2.99136643476524e-05	diagnosisAD	CTR	346	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.7705074423481	332
ENSG00000079263	8.10270133271293e-07	-0.217638758301598	-0.0869888455078356	-0.348288671095361	protein_coding	SP140	41.29	2.99799949310378e-05	diagnosisAD	CTR	1654	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.35844921975954	2962
ENSG00000115825	8.77680867829663e-07	-1.00223941173339	-0.367094817922622	-1.63738400554416	protein_coding	PRKD3	36.9	3.21619402624889e-05	diagnosisAD	CTR	353	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.07146597303428	980
ENSG00000158869	9.75725048906633e-07	1.30790087045986	2.03348371571956	0.582318025200159	protein_coding	FCER1G	49.29	3.54141729655541e-05	diagnosisAD	CTR	2068	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	18.0057907397185	147
ENSG00000085514	9.98230536364484e-07	0.943701365118007	1.40589990675168	0.481502823484337	protein_coding	PILRA	48.68	3.58892129630665e-05	diagnosisAD	CTR	1635	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.62161680170955	1438
ENSG00000099785	1.06168707156853e-06	-0.451392880147499	-0.205571700522144	-0.697214059772853	protein_coding	MARCH2	51.12	3.78139199041839e-05	diagnosisAD	CTR	3463	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.57276827277506	2765
ENSG00000048052	1.08463957944879e-06	2.06288562714795	3.01801715535838	1.10775409893752	protein_coding	HDAC9	36.13	3.82737170118458e-05	diagnosisAD	CTR	2482	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	14.5499171556804	204
ENSG00000059804	1.17656952057983e-06	-0.77661628278886	-0.332645006295578	-1.22058755928214	protein_coding	SLC2A3	44.55	4.11367563571537e-05	diagnosisAD	CTR	1189	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	18.4894256909375	139
ENSG00000114331	1.24545232345342e-06	-0.476489428027285	-0.0578187686153299	-0.895160087439239	protein_coding	ACAP2	38.17	4.31492618607363e-05	diagnosisAD	CTR	2173	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.07406707948357	1682
ENSG00000114013	1.27003402357095e-06	1.06349929818447	1.51388744666419	0.613111149704754	protein_coding	CD86	40.77	4.36045014759358e-05	diagnosisAD	CTR	348	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.39901928700164	1157
ENSG00000232591	1.37510082632214e-06	-0.21078773000462	0.0034810523423012	-0.425056512351542	lncRNA	LINC02642	42.3	4.67902611528008e-05	diagnosisAD	CTR	3321	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.3306477194462	919
ENSG00000114541	1.44707660396427e-06	1.62056974800331	2.16232529996034	1.07881419604628	protein_coding	FRMD4B	41.41	4.88036189177683e-05	diagnosisAD	CTR	3786	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.31429746158956	406
ENSG00000065243	1.51427702813006e-06	0.74805297632311	1.17961720507164	0.316488747574584	protein_coding	PKN2	36.25	5.01818239495969e-05	diagnosisAD	CTR	987	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.87418702795325	820
ENSG00000177675	1.51276092764554e-06	-0.43087912160964	-0.107450244815999	-0.754307998403281	protein_coding	CD163L1	36.25	5.01818239495969e-05	diagnosisAD	CTR	2954	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.2373824513923	314
ENSG00000184903	1.594888324517e-06	1.08384735717353	1.52336575926421	0.644328955082852	protein_coding	IMMP2L	36.11	5.19497385020025e-05	diagnosisAD	CTR	626	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.40858310662117	583
ENSG00000203907	1.58753903354894e-06	2.56620707871813	4.92747181758611	0.20494233985016	protein_coding	OOEP	45.33	5.19497385020025e-05	diagnosisAD	CTR	2219	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	25.4450649069352	90
ENSG00000171316	1.65181853088246e-06	-0.675544200984048	-0.260114633181987	-1.09097376878611	protein_coding	CHD7	39.99	5.33481391626529e-05	diagnosisAD	CTR	1987	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.25883393255125	3057
ENSG00000197386	1.66618609379584e-06	-0.392751908885051	-0.113409663990888	-0.672094153779214	protein_coding	HTT	45.83	5.33599596929072e-05	diagnosisAD	CTR	962	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.01676636746051	1715
ENSG00000224101	1.80921790930867e-06	0.465663607657969	0.813643444711677	0.117683770604261	lncRNA	ELMO1-AS1	41.77	5.74577454364613e-05	diagnosisAD	CTR	1180	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.28825937419118	3027
ENSG00000164463	1.85738646048326e-06	0.691304800369018	1.09766947217253	0.284940128565503	protein_coding	CREBRF	41.07	5.84999983545594e-05	diagnosisAD	CTR	1165	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.72133034442204	1407
ENSG00000109756	1.90590283114269e-06	-0.398526298786529	0.01007714408223	-0.807129741655288	protein_coding	RAPGEF2	36.75	5.95360302416787e-05	diagnosisAD	CTR	3164	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.47499803031449	890
ENSG00000136238	1.98272586316432e-06	-0.60958166502937	-0.23751763500004	-0.981645695058699	protein_coding	RAC1	45.86	6.09368408428969e-05	diagnosisAD	CTR	1219	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.4826647417299	2062
ENSG00000258733	1.98018444346817e-06	0.681092500896322	1.1169573990051	0.245227602787539	lncRNA	LINC02328	36.14	6.09368408428969e-05	diagnosisAD	CTR	3698	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.65121954380552	1938
ENSG00000079805	2.04228267123463e-06	-0.221220907433914	0.0626144388578732	-0.505056253725702	protein_coding	DNM2	53.07	6.22651140806013e-05	diagnosisAD	CTR	410	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.68148357163207	2670
ENSG00000197943	2.17068753354655e-06	0.521939143840605	0.891334819720808	0.152543467960402	protein_coding	PLCG2	46.99	6.56546840503643e-05	diagnosisAD	CTR	2834	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.23691132406509	1598
ENSG00000185305	2.27063967120032e-06	1.19800835947967	1.62652297991813	0.769493739041214	protein_coding	ARL15	38.5	6.81370691885386e-05	diagnosisAD	CTR	1175	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.95148661871734	810
ENSG00000116539	2.30971151201967e-06	-0.638622878081121	-0.232307103311333	-1.04493865285091	protein_coding	ASH1L	41.38	6.8768051346148e-05	diagnosisAD	CTR	556	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.33018049920641	1557
ENSG00000187672	2.34603455417701e-06	-1.37768671475591	-0.301397583469377	-2.45397584604243	protein_coding	ERC2	40.68	6.93080440772759e-05	diagnosisAD	CTR	935	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	17.3808673098242	158
ENSG00000107771	2.36896342478129e-06	-0.367980969923285	-0.0280095091971406	-0.707952430649429	protein_coding	CCSER2	37.56	6.94470739372422e-05	diagnosisAD	CTR	2658	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.93851025210807	527
ENSG00000117713	2.40037018844314e-06	-0.198055491458743	0.119445801558955	-0.515556784476441	protein_coding	ARID1A	46.19	6.98306167034869e-05	diagnosisAD	CTR	2639	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.13353583615963	3182
ENSG00000028277	2.51741928936118e-06	-1.04496152697864	-0.381250074248913	-1.70867297970836	protein_coding	POU2F2	51.31	7.15732121268466e-05	diagnosisAD	CTR	1194	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.69717455008354	1070
ENSG00000125730	2.53539323986468e-06	-1.20991625910651	-0.595788344317322	-1.8240441738957	protein_coding	C3	51.26	7.15732121268466e-05	diagnosisAD	CTR	2968	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.78238203691176	827
ENSG00000139687	2.53106435948095e-06	-0.763584932812472	-0.313621692269865	-1.21354817335508	protein_coding	RB1	38.5	7.15732121268466e-05	diagnosisAD	CTR	2847	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.25932094572467	412
ENSG00000221983	2.49034142327776e-06	1.90513942547687	3.1009245762808	0.709354274672946	protein_coding	UBA52	53.24	7.15732121268466e-05	diagnosisAD	CTR	1231	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	32.2920428490799	56
ENSG00000137462	2.68381010253754e-06	-1.45693888432315	-0.764872010500417	-2.14900575814589	protein_coding	TLR2	38.89	7.4656936501975e-05	diagnosisAD	CTR	1520	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	12.611315044844	260
ENSG00000225573	2.6673875692033e-06	-3.18021486414164	-2.08460889531327	-4.27582083297002	processed_pseudogene	RPL35P5	56.49	7.4656936501975e-05	diagnosisAD	CTR	1178	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	55.8730185255416	13
ENSG00000059377	2.73015357705084e-06	-0.982767015220421	-0.363621406950004	-1.60191262349084	protein_coding	TBXAS1	44.8	7.53957629140634e-05	diagnosisAD	CTR	2816	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.07599385042782	1680
ENSG00000162244	2.83218601110407e-06	1.85659958810289	2.72501438169112	0.988184794514664	protein_coding	RPL29	53.83	7.76507977576806e-05	diagnosisAD	CTR	3650	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	28.0791999142281	78
ENSG00000086666	2.8925733438625e-06	-0.50148464274242	-0.119814283885376	-0.883155001599465	protein_coding	ZFAND6	38.17	7.87399786675713e-05	diagnosisAD	CTR	436	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.94058769662824	1317
ENSG00000071051	3.1567937375217e-06	-1.10335852395465	-0.412672752927963	-1.79404429498133	protein_coding	NCK2	44.54	8.53229853453561e-05	diagnosisAD	CTR	2156	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.02049917447568	798
ENSG00000030419	3.32249999683712e-06	-0.575151781771284	-0.286584650963743	-0.863718912578825	protein_coding	IKZF2	34.84	8.61676863519776e-05	diagnosisAD	CTR	1153	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.91224174599292	2465
ENSG00000075539	3.34457300941829e-06	0.41345909696877	0.781466050749382	0.0454521431881575	protein_coding	FRYL	36.94	8.61676863519776e-05	diagnosisAD	CTR	1495	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.05224757982913	788
ENSG00000078747	3.23118358693417e-06	-0.101919432221657	0.246776853160427	-0.450615717603741	protein_coding	ITCH	41.77	8.61676863519776e-05	diagnosisAD	CTR	1704	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.08968279497471	2330
ENSG00000129667	3.35772111406641e-06	-1.14038680724037	-0.570473244210017	-1.71030037027072	protein_coding	RHBDF2	57.78	8.61676863519776e-05	diagnosisAD	CTR	2089	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.69494899854487	1072
ENSG00000166377	3.2910391117491e-06	-0.2151148792737	0.0658037308194684	-0.496033489366869	protein_coding	ATP9B	41.83	8.61676863519776e-05	diagnosisAD	CTR	3689	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.16480580547952	3149
ENSG00000167232	3.3305664943193e-06	-0.289749178204876	-0.113703222737659	-0.465795133672093	protein_coding	ZNF91	40.54	8.61676863519776e-05	diagnosisAD	CTR	2993	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.03631087131704	3277
ENSG00000167258	3.36892817277477e-06	-0.110564907269071	0.120534584926521	-0.341664399464663	protein_coding	CDK12	44.39	8.61676863519776e-05	diagnosisAD	CTR	3283	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.5703531483781	3704
ENSG00000204634	3.36707008847715e-06	-0.988359642928673	0.187029830003157	-2.1637491158605	protein_coding	TBC1D8	44.32	8.61676863519776e-05	diagnosisAD	CTR	2544	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.5744778186145	299
ENSG00000145416	3.57499443088505e-06	-0.75696104499439	-0.291378482349905	-1.22254360763888	protein_coding	MARCH1	35.61	9.08286918406861e-05	diagnosisAD	CTR	3464	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.783353752124	330
ENSG00000154310	3.61315796228777e-06	-0.59508951291394	-0.320823588971199	-0.869355436856681	protein_coding	TNIK	39.52	9.11903642005211e-05	diagnosisAD	CTR	1884	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.63131959503556	1954
ENSG00000067066	3.8874105171519e-06	-0.537942005151024	0.0100574916734842	-1.08594150197553	protein_coding	SP100	39.21	9.74665886899071e-05	diagnosisAD	CTR	600	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.112994419845	966
ENSG00000124813	4.08961092442175e-06	0.581303793930771	1.01993150199481	0.142676085866734	protein_coding	RUNX2	40.23	0.000101866060346218	diagnosisAD	CTR	1540	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.76617380083696	1869
ENSG00000119522	4.23197228288278e-06	0.807840772968449	1.23057348326341	0.385108062673484	protein_coding	DENND1A	42.52	0.000104727573831599	diagnosisAD	CTR	3430	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.53763272638334	702
ENSG00000166710	4.34535485030348e-06	0.775826128500267	1.27881428039363	0.272837976606902	protein_coding	B2M	42.61	0.000106839660222623	diagnosisAD	CTR	2319	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	35.1502369107495	44
ENSG00000115761	4.83868469752129e-06	-0.356178665406071	-0.145030463961206	-0.567326866850936	protein_coding	NOL10	40.73	0.000115251421139085	diagnosisAD	CTR	2959	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.865234352645361	3474
ENSG00000152953	4.80652027245696e-06	0.964051574091307	1.42886263991411	0.4992405082685	protein_coding	STK32B	42.68	0.000115251421139085	diagnosisAD	CTR	913	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.39684027895026	2121
ENSG00000162636	4.81721701273132e-06	-0.252473950853829	0.0174189102036428	-0.522366811911301	protein_coding	FAM102B	39.64	0.000115251421139085	diagnosisAD	CTR	1684	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.23852330778005	2212
ENSG00000172264	4.80807113834817e-06	0.750625142463468	1.17404638952524	0.327203895401696	protein_coding	MACROD2	37.94	0.000115251421139085	diagnosisAD	CTR	427	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.54424767715242	2799
ENSG00000177548	4.80710269076944e-06	-0.358735890521085	-0.135648614902737	-0.581823166139434	protein_coding	RABEP2	52.63	0.000115251421139085	diagnosisAD	CTR	716	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.22187293391433	3091
ENSG00000110172	5.26787601640513e-06	0.677470127460852	1.35859197759628	-0.00365172267457192	protein_coding	CHORDC1	35.44	0.000123681413094377	diagnosisAD	CTR	1724	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	24.8761256835801	91
ENSG00000132405	5.23197798885789e-06	-1.86188816519643	-0.900101206178431	-2.82367512421443	protein_coding	TBC1D14	49.5	0.000123681413094377	diagnosisAD	CTR	329	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	18.3706916950324	141
ENSG00000155629	5.28996859994319e-06	-0.424144313573327	-0.0553851930688706	-0.792903434077784	protein_coding	PIK3AP1	44.36	0.000123681413094377	diagnosisAD	CTR	3021	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.07844695612053	978
ENSG00000115310	5.48570536862003e-06	-0.133501714502613	0.289293809395157	-0.556297238400382	protein_coding	RTN4	38.6	0.000127475750974457	diagnosisAD	CTR	3431	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.30359629025963	408
ENSG00000133121	5.84739815323505e-06	2.14486818196259	3.00107544229367	1.2886609216315	protein_coding	STARD13	40.86	0.000135057177951387	diagnosisAD	CTR	277	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.93781323634626	646
ENSG00000113749	6.18388663445767e-06	-0.634501655023311	-0.255393523327008	-1.01360978671961	protein_coding	HRH2	50.07	0.000141968626288664	diagnosisAD	CTR	608	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.58363703141438	1102
ENSG00000136717	6.27163774329792e-06	-1.3913990498006	-0.64060320686137	-2.14219489273984	protein_coding	BIN1	59.64	0.00014312102658508	diagnosisAD	CTR	191	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.51299113974989	477
ENSG00000184014	6.33056899937635e-06	-0.13741556330054	0.0662677762901712	-0.341098902891251	protein_coding	DENND5A	43	0.000143605943194186	diagnosisAD	CTR	3077	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.85468017196164	1357
ENSG00000107968	6.46846017113981e-06	-0.813511515780252	-0.369642726444845	-1.25738030511566	protein_coding	MAP3K8	42.62	0.000145865690604815	diagnosisAD	CTR	3170	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.21151683434828	502
ENSG00000073331	6.703229546488e-06	-0.953760013617273	-0.445476877370306	-1.46204314986424	protein_coding	ALPK1	40.45	0.000150270634127446	diagnosisAD	CTR	220	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.94260104408598	1009
ENSG00000132549	7.2286674043912e-06	0.0388683770100666	0.466634466517822	-0.388897712497688	protein_coding	VPS13B	36.65	0.000161102055427689	diagnosisAD	CTR	87	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	14.2341461077717	212
ENSG00000111203	7.63051963623885e-06	0.570290267357544	0.970149843917063	0.170430690798025	protein_coding	ITFG2	50.2	0.000169069246126199	diagnosisAD	CTR	1761	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.66280798904329	3640
ENSG00000138101	7.68841928586739e-06	-0.2435993874007	0.152849922091304	-0.640048696892703	protein_coding	DTNB	41.46	0.000169367432938963	diagnosisAD	CTR	942	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.44383371998098	2879
ENSG00000133275	7.85875192291436e-06	-0.22372055783826	-0.0663427519771795	-0.381098363699341	protein_coding	CSNK1G2	61.02	0.000172124733208199	diagnosisAD	CTR	2902	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.664584279579117	3637
ENSG00000167491	8.36316086295221e-06	-0.218155077407941	-0.0543741659702141	-0.381935988845668	protein_coding	GATAD2A	50.87	0.000182125748849776	diagnosisAD	CTR	875	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.780568774808144	3542
ENSG00000179583	8.42400262270971e-06	0.521181461702446	0.936818835671638	0.105544087733255	protein_coding	CIITA	50.13	0.000182408374972424	diagnosisAD	CTR	3576	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.97801777669418	1297
ENSG00000069849	8.76408618909426e-06	0.713652535220644	1.16273604142048	0.264569029020804	protein_coding	ATP1B3	40.6	0.000187329065680058	diagnosisAD	CTR	2148	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.0997772972286	1665
ENSG00000104613	8.73909500571193e-06	-0.525592831342605	-0.179652373896275	-0.871533288788935	protein_coding	INTS10	40.98	0.000187329065680058	diagnosisAD	CTR	2790	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.2598424313265	3055
ENSG00000110721	8.89211398185787e-06	-0.438150676737192	-0.142019499744313	-0.734281853730072	protein_coding	CHKA	44.1	0.000187329065680058	diagnosisAD	CTR	1443	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.64497037961724	2701
ENSG00000143322	8.8970246360773e-06	-0.436175633167207	-0.187878587732567	-0.684472678601847	protein_coding	ABL2	41.31	0.000187329065680058	diagnosisAD	CTR	402	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.98833617253959	1730
ENSG00000166848	8.84107442375823e-06	-0.361764972449996	-0.0055250679400119	-0.718004876959981	protein_coding	TERF2IP	42.42	0.000187329065680058	diagnosisAD	CTR	795	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.776407073216834	3546
ENSG00000163106	9.13537114303935e-06	0.699914061689568	1.1570632900083	0.242764833370839	protein_coding	HPGDS	38.55	0.00019087930090038	diagnosisAD	CTR	2289	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.56409195522753	471
ENSG00000163848	9.16581266459449e-06	0.00921520108659113	0.414274053947385	-0.395843651774203	protein_coding	ZNF148	36.86	0.00019087930090038	diagnosisAD	CTR	3257	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.5144482617229	1126
ENSG00000171723	9.41291902377511e-06	-0.549165085516494	-0.190714017522781	-0.907616153510208	protein_coding	GPHN	36.43	0.000194959969563081	diagnosisAD	CTR	2837	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.79465966365811	1381
