ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000153046	0.000106295775923929	-0.459270770947951	-0.260040265301652	-0.65850127659425	protein_coding	CDYL	42.04	0.00200443463170838	diagnosisAD	CTR	539	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.343591487452111	1601
ENSG00000153179	0.000104997112177962	0.316098517451173	0.499138021611496	0.13305901329085	protein_coding	RASSF3	43.87	0.00200443463170838	diagnosisAD	CTR	889	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.31187420461315	1660
ENSG00000215421	0.000103938199240585	-0.317088421367409	-0.131546125827783	-0.502630716907035	protein_coding	ZNF407	37.97	0.00200443463170838	diagnosisAD	CTR	58	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.967130461716303	849
ENSG00000114861	0.000113974518481066	0.0454306972304945	0.105204789463497	-0.0143433950025077	protein_coding	FOXP1	41.08	0.0021289579867218	diagnosisAD	CTR	722	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.36951286686193	61
ENSG00000141441	0.000117224654695418	-0.516281093876147	-0.241900424035152	-0.790661763717141	protein_coding	GAREM1	39.43	0.00215889512431564	diagnosisAD	CTR	437	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.707191876073077	1085
ENSG00000159128	0.000118530103177525	0.42931031263827	0.627187797377511	0.231432827899028	protein_coding	IFNGR2	44.83	0.00215889512431564	diagnosisAD	CTR	1888	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.51341723077083	1341
ENSG00000162924	0.000118848266944649	-0.327274326911373	-0.149034747621374	-0.505513906201373	protein_coding	REL	37.61	0.00215889512431564	diagnosisAD	CTR	720	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.03954267687919	271
ENSG00000008256	0.00012250481933739	0.19517257694844	0.317113512236925	0.0732316416599552	protein_coding	CYTH3	44.78	0.00220059836787382	diagnosisAD	CTR	1725	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.607233044550226	1207
ENSG00000169045	0.000123366878198987	0.434913297623423	0.654957047598814	0.214869547648033	protein_coding	HNRNPH1	45.97	0.00220059836787382	diagnosisAD	CTR	1551	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.746683721458774	1038
ENSG00000143322	0.000132303688401711	-0.2071942783185	-0.0774374464906977	-0.336951110146302	protein_coding	ABL2	41.31	0.00233894020567311	diagnosisAD	CTR	67	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.5628851524489	1272
ENSG00000175893	0.000146124920966138	-0.31179737049141	-0.11765135875268	-0.50594338223014	protein_coding	ZDHHC21	35.18	0.00256041896914118	diagnosisAD	CTR	1318	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.857759454770946	924
ENSG00000102572	0.000149258769251277	-0.134947115233725	-0.0517715356529221	-0.218122694814527	protein_coding	STK24	47.42	0.0025714629378045	diagnosisAD	CTR	597	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.301449070453341	1681
ENSG00000175354	0.000149352645377534	-0.967429398232833	-0.343297148572371	-1.59156164789329	protein_coding	PTPN2	42.19	0.0025714629378045	diagnosisAD	CTR	480	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.27859219282597	174
ENSG00000163131	0.000151392097093249	0.541869091887148	0.858067320810401	0.225670862963896	protein_coding	CTSS	39.39	0.00258410648486752	diagnosisAD	CTR	1354	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.12376363556655	747
ENSG00000123983	0.000160330832117392	-0.131949438829476	-0.0252777994699349	-0.238621078189017	protein_coding	ACSL3	39.46	0.00271329100506356	diagnosisAD	CTR	1695	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.672052658702449	1129
ENSG00000180891	0.000167067264416798	0.12195951884701	0.204088607305706	0.0398304303883146	protein_coding	CUEDC1	51.4	0.00280333206394289	diagnosisAD	CTR	5	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.06034141914856	790
ENSG00000073849	0.000172320327743047	-0.57674373956354	-0.297799376383769	-0.85568810274331	protein_coding	ST6GAL1	44.38	0.00286717856244734	diagnosisAD	CTR	415	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.45089547212657	229
ENSG00000089041	0.000180679109408874	0.35270611163047	0.552698586392284	0.152713636868657	protein_coding	P2RX7	46.29	0.00295656724487248	diagnosisAD	CTR	229	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.981762514741513	838
ENSG00000162613	0.000180325931847304	0.334441441737433	0.526397555159885	0.142485328314981	protein_coding	FUBP1	36.32	0.00295656724487248	diagnosisAD	CTR	316	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.49004169914264	1370
ENSG00000111880	0.000188585474272505	-0.190285390422105	-0.091140668327367	-0.289430112516843	protein_coding	RNGTT	36.63	0.0030606495004882	diagnosisAD	CTR	767	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.471573685485149	1393
ENSG00000137462	0.000192182017549911	-0.977308098565967	-0.462262334926916	-1.49235386220502	protein_coding	TLR2	38.89	0.00306871286087761	diagnosisAD	CTR	562	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.06371464686011	107
ENSG00000152127	0.000191635180319293	-0.403405527826776	-0.185256598646524	-0.621554457007028	protein_coding	MGAT5	42.88	0.00306871286087761	diagnosisAD	CTR	1874	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.73531344423744	1051
ENSG00000119231	0.000203630267207718	-0.284011401922779	-0.135459900420439	-0.43256290342512	protein_coding	SENP5	42.03	0.00319753884380559	diagnosisAD	CTR	131	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.156118738467359	1936
ENSG00000137642	0.000205094663213793	1.00599282425363	1.62766184722339	0.384323801283876	protein_coding	SORL1	43.54	0.00319753884380559	diagnosisAD	CTR	863	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.58642402146385	92
ENSG00000184178	0.000203586675686902	-0.351092994468778	-0.117158482583517	-0.585027506354039	protein_coding	SCFD2	39.78	0.00319753884380559	diagnosisAD	CTR	425	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.25332100168647	689
ENSG00000151466	0.000215148000694188	-0.211346946245887	0.00141371856099506	-0.424107611052768	protein_coding	SCLT1	36.17	0.00332807063573823	diagnosisAD	CTR	251	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.5303232972098	544
ENSG00000123094	0.000226449606767426	-0.592521980816518	-0.179544238193615	-1.00549972343942	protein_coding	RASSF8	38.09	0.0034490017030731	diagnosisAD	CTR	63	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.67932727247526	311
ENSG00000169862	0.000225949319626173	-0.0816801753104874	0.0547376438054717	-0.218097994426446	protein_coding	CTNND2	39.45	0.0034490017030731	diagnosisAD	CTR	1198	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.10731224352598	406
ENSG00000116191	0.000228222019469194	-0.370423087825966	-0.161044847459594	-0.579801328192337	protein_coding	RALGPS2	36.82	0.00344946258434355	diagnosisAD	CTR	144	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.81929272363752	460
ENSG00000080503	0.000230107409931543	0.30773857406574	0.471838922142453	0.143638225989028	protein_coding	SMARCA2	40.37	0.00345161114897315	diagnosisAD	CTR	1320	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.93143442267829	869
ENSG00000100503	0.000234663543969991	-0.0816246591074006	-0.0144257319307567	-0.148823586284044	protein_coding	NIN	41.15	0.00349348734632017	diagnosisAD	CTR	1148	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.369224504486099	1554
ENSG00000118257	0.000240054027416306	0.260914178191356	0.443694165009348	0.0781341913733634	protein_coding	NRP2	45.88	0.00352079240210583	diagnosisAD	CTR	580	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.790437595936089	996
ENSG00000196498	0.000239855486500247	-0.201538870657892	-0.0918031067020249	-0.311274634613758	protein_coding	NCOR2	57.37	0.00352079240210583	diagnosisAD	CTR	766	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.11892956511501	405
ENSG00000129003	0.000283923800712858	0.412143355532139	0.608039273489136	0.216247437575142	protein_coding	VPS13C	34.88	0.00407368931457579	diagnosisAD	CTR	583	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.39206884937816	612
ENSG00000136717	0.000282360081770794	-0.940633821170732	-0.432187057715992	-1.44908058462547	protein_coding	BIN1	59.64	0.00407368931457579	diagnosisAD	CTR	250	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.32845559979887	242
ENSG00000138767	0.00028107794754381	0.247154693011725	0.399729902424036	0.0945794835994132	protein_coding	CNOT6L	36.25	0.00407368931457579	diagnosisAD	CTR	1738	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.773156086899962	1016
ENSG00000170871	0.000302728855086164	-0.233059285017761	-0.104698437714787	-0.361420132320735	protein_coding	KIAA0232	42.27	0.00431225275590364	diagnosisAD	CTR	262	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.367075513986159	1559
ENSG00000071246	0.000310045154083123	0.380239400477163	0.614013754030567	0.146465046923758	protein_coding	VASH1	55.57	0.00438492432203275	diagnosisAD	CTR	299	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.40326731937379	352
ENSG00000117154	0.000317766708279625	-0.835706205476127	-0.235178502078138	-1.43623390887412	protein_coding	IGSF21	49.91	0.00443665390600168	diagnosisAD	CTR	1880	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.8923954652403	147
ENSG00000196628	0.000318184270026383	0.598436275067224	0.870727795321086	0.326144754813362	protein_coding	TCF4	37.78	0.00443665390600168	diagnosisAD	CTR	1393	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.27582499593659	382
ENSG00000077157	0.000328044342543915	0.21783568799007	0.352953204473051	0.08271817150709	protein_coding	PPP1R12B	39.63	0.00447950205680657	diagnosisAD	CTR	509	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.600962764695712	1223
ENSG00000088448	0.000325797779714407	0.249649287045376	0.397426990884157	0.101871583206595	protein_coding	ANKRD10	40	0.00447950205680657	diagnosisAD	CTR	1405	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.696457770747905	1097
ENSG00000127124	0.000326342313775777	-1.31213428157328	-0.523987588417491	-2.10028097472907	protein_coding	HIVEP3	46.45	0.00447950205680657	diagnosisAD	CTR	458	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.12661193296744	84
ENSG00000008083	0.000335443961731311	0.280010680070863	0.424182690237073	0.135838669904654	protein_coding	JARID2	43.92	0.00454917153580819	diagnosisAD	CTR	1961	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.945326429005322	859
ENSG00000188906	0.00035032663322293	1.00221462679231	1.56928582187153	0.435143431713094	protein_coding	LRRK2	35.24	0.00471868526381906	diagnosisAD	CTR	606	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.48359969956633	565
ENSG00000135905	0.000363247861129147	0.589465054583071	0.872358380706073	0.306571728460069	protein_coding	DOCK10	39.37	0.00485966733132237	diagnosisAD	CTR	561	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.79486282763658	153
ENSG00000049618	0.000389982073568056	0.396763922942267	0.618319380000593	0.17520846588394	protein_coding	ARID1B	40.89	0.00514776337109834	diagnosisAD	CTR	647	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.47918101290051	570
ENSG00000204442	0.000389627175202451	-0.0326776022763656	0.0130551843806534	-0.0784103889333846	protein_coding	FAM155A	37.44	0.00514776337109834	diagnosisAD	CTR	1423	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.66058296308956	500
ENSG00000105339	0.000396982053396984	-1.09227692850073	-0.344206320873015	-1.84034753612845	protein_coding	DENND3	51.59	0.00515903290664351	diagnosisAD	CTR	1710	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.49713572333387	48
ENSG00000128585	0.000403863687136234	-0.401631210533226	-0.220218342473702	-0.583044078592749	protein_coding	MKLN1	39.28	0.00515903290664351	diagnosisAD	CTR	1799	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.457458162498547	1417
ENSG00000136051	0.00039916935521308	0.499200020566874	0.749115786103872	0.249284255029876	protein_coding	WASHC4	35.27	0.00515903290664351	diagnosisAD	CTR	1499	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.55756734959485	535
ENSG00000149639	0.000395310548590196	0.0987735350097194	0.165784703814687	0.0317623662047515	protein_coding	SOGA1	51.51	0.00515903290664351	diagnosisAD	CTR	1952	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.873941355091157	912
ENSG00000164983	0.000402220923178425	0.571819835207258	0.928820996085222	0.214818674329295	protein_coding	TMEM65	35.86	0.00515903290664351	diagnosisAD	CTR	1744	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.50170553914908	558
ENSG00000114439	0.000415460403861925	0.306703662027541	0.477750470606347	0.135656853448735	protein_coding	BBX	36.95	0.00527315127978597	diagnosisAD	CTR	1960	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.452922946361	576
ENSG00000204152	0.00042375463025831	-6.20883015303913e-09	5.56564280854411e-06	-5.57806046885019e-06	protein_coding	TIMM23B	40.64	0.00534416667459524	diagnosisAD	CTR	1510	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.08983787083266	265
ENSG00000079335	0.000429007144115927	0.243957362022975	0.395183344457338	0.0927313795886128	protein_coding	CDC14A	38.39	0.00534444487426245	diagnosisAD	CTR	850	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.569236339564916	1258
ENSG00000139946	0.000429175118690772	0.203673655232542	0.412103337629476	-0.00475602716439091	protein_coding	PELI2	39.92	0.00534444487426245	diagnosisAD	CTR	357	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.37258143627512	623
ENSG00000120071	0.00043603850025477	-0.499423019019287	-0.121438213016907	-0.877407825021666	protein_coding	KANSL1	40.92	0.00539597644065277	diagnosisAD	CTR	345	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.48442633247398	223
ENSG00000100354	0.000447442610218401	0.5003964144493	0.763094996101793	0.237697832796808	protein_coding	TNRC6B	42.15	0.00541431904855278	diagnosisAD	CTR	528	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.36661519476549	358
ENSG00000109466	0.000446375631224973	-0.632849335660324	-0.259932183005571	-1.00576648831508	protein_coding	KLHL2	38.17	0.00541431904855278	diagnosisAD	CTR	183	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.05747369697301	269
ENSG00000116584	0.000441853108416228	0.147215497445107	0.251702309775081	0.0427286851151318	protein_coding	ARHGEF2	50.95	0.00541431904855278	diagnosisAD	CTR	846	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.397656102692034	1511
ENSG00000171791	0.000448458749476089	0.335027600631287	0.506103097064546	0.163952104198028	protein_coding	BCL2	42.74	0.00541431904855278	diagnosisAD	CTR	1458	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.422796025838856	1465
ENSG00000162496	0.000490076052544298	0.223713675444365	0.365443523085706	0.081983827803023	protein_coding	DHRS3	51.33	0.00588091263053158	diagnosisAD	CTR	450	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.05691824040195	794
ENSG00000143119	0.000499228075476973	0.419359285038542	0.646882104426681	0.191836465650404	protein_coding	CD53	39.53	0.00595464812918318	diagnosisAD	CTR	348	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.05470975600861	796
ENSG00000080546	0.000508579806952035	0.399832675335915	0.633735561335495	0.165929789336335	protein_coding	SESN1	37.66	0.00601234171413796	diagnosisAD	CTR	1421	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.858582289246079	923
ENSG00000162849	0.000510138084835948	0.369247645791201	0.685645013735136	0.0528502778472651	protein_coding	KIF26B	44.8	0.00601234171413796	diagnosisAD	CTR	30	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.78202647081788	154
ENSG00000107745	0.000528322806644704	0.262978995918159	0.423783307001544	0.102174684834774	protein_coding	MICU1	40.17	0.00615340680680302	diagnosisAD	CTR	726	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.785082174171448	1000
ENSG00000204138	0.000525696699559814	0.186307806922683	0.30492106288565	0.0676945509597165	protein_coding	PHACTR4	42.87	0.00615340680680302	diagnosisAD	CTR	980	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.450185913025869	1427
ENSG00000068024	0.00053432724260308	-0.714655308684834	-0.301821977958844	-1.12748863941082	protein_coding	HDAC4	51.33	0.00618694701961461	diagnosisAD	CTR	506	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.46785424460461	225
ENSG00000079263	0.000541237730738984	-0.249269445951969	-0.103703178581968	-0.394835713321971	protein_coding	SP140	41.29	0.00622026024014045	diagnosisAD	CTR	1246	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.496610565375111	1361
ENSG00000144228	0.000546628930194161	0.222525549207196	0.369535316481441	0.0755157819329513	protein_coding	SPOPL	36.7	0.00622026024014045	diagnosisAD	CTR	578	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.431744802292933	1455
ENSG00000145362	0.000546416440950133	-0.495697847479648	0.000479367685549403	-0.991875062644846	protein_coding	ANK2	37.08	0.00622026024014045	diagnosisAD	CTR	1666	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.95524162685791	192
ENSG00000125089	0.000552191046198961	-0.607277340706267	-0.230164920464456	-0.984389760948079	protein_coding	SH3TC1	57.48	0.00623486407587524	diagnosisAD	CTR	905	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.3830563665242	96
ENSG00000139687	0.000557359061328241	-0.69575432211016	-0.351562500354399	-1.03994614386592	protein_coding	RB1	38.5	0.00623486407587524	diagnosisAD	CTR	1104	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.35619406853173	239
ENSG00000184005	0.000557308455372228	-1.37157338233956	-0.470012858847532	-2.27313390583159	protein_coding	ST6GALNAC3	38.78	0.00623486407587524	diagnosisAD	CTR	470	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.19015972275368	64
ENSG00000144724	0.000583047585224363	0.190552153196517	0.418736061450837	-0.0376317550578028	protein_coding	PTPRG	40.79	0.00648558549856314	diagnosisAD	CTR	1251	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.39527841821553	608
ENSG00000124357	0.000602545773783055	0.242426256953732	0.414187444932584	0.0706650689748807	protein_coding	NAGK	49.56	0.00666503146419245	diagnosisAD	CTR	209	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.813586732287719	973
ENSG00000068650	0.000612357782710882	-0.384018702614676	-0.127946475441461	-0.64009092978789	protein_coding	ATP11A	50.33	0.00669872049595329	diagnosisAD	CTR	963	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.70091036595643	493
ENSG00000110077	0.00061132829376136	1.34330010428148	1.985856570543	0.70074363801996	protein_coding	MS4A6A	40.17	0.00669872049595329	diagnosisAD	CTR	1736	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.3802108684814	34
ENSG00000185420	0.000619948898569885	-0.110378580371116	0.286325517399213	-0.507082678141445	protein_coding	SMYD3	40.6	0.00674449900641962	diagnosisAD	CTR	1446	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.17473636022391	135
ENSG00000104375	0.000629590997622657	-0.466295554883148	-0.191963354625816	-0.740627755140479	protein_coding	STK3	39.53	0.00681196817099924	diagnosisAD	CTR	744	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.2214158083682	703
ENSG00000146555	0.000635509297978376	-0.465816699293235	-0.0584511666345167	-0.873182231951954	protein_coding	SDK1	43.12	0.00683863266302818	diagnosisAD	CTR	1665	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.08292989967118	183
